Date,RV_actual,RV_forecast_best,RV_forecast_top10
2016-09-26,8.127748447649537e-05,8.4770036e-05,7.843704e-05
2016-09-27,6.49659942618343e-05,8.6571396e-05,8.361534e-05
2016-09-28,7.056399575983866e-05,8.565286e-05,8.170503e-05
2016-09-29,0.0002024095074863,8.629146e-05,8.3526094e-05
2016-09-30,1.6830419471148026e-05,0.00011926043,0.00015697183
2016-10-03,6.269700555193848e-05,8.375336e-05,8.09003e-05
2016-10-04,5.231337842680469e-05,8.6693035e-05,8.823784e-05
2016-10-05,5.762678528739786e-05,8.596343e-05,8.6107975e-05
2016-10-06,0.0001022949176314,8.6276865e-05,8.630762e-05
2016-10-07,5.275992008896654e-05,8.874004e-05,8.888577e-05
2016-10-10,4.291072958397141e-05,8.5453845e-05,8.142428e-05
2016-10-11,6.025666713656674e-05,8.455155e-05,7.9038684e-05
2016-10-12,9.030600004175452e-05,8.566964e-05,8.208499e-05
2016-10-13,4.458240093709509e-05,8.797914e-05,8.984665e-05
2016-10-14,4.522190431433646e-05,8.438426e-05,7.860769e-05
2016-10-17,2.9549970094956813e-05,8.429355e-05,7.8389574e-05
2016-10-18,2.1844203413039433e-05,8.300349e-05,7.541369e-05
2016-10-19,5.1201121327380054e-05,8.221065e-05,7.30185e-05
2016-10-20,2.938618839427886e-05,8.398283e-05,7.647685e-05
2016-10-21,2.3564824366545496e-05,8.236733e-05,7.253875e-05
2016-10-24,2.7868643625797673e-05,8.176797e-05,7.091401e-05
2016-10-25,4.31375196435991e-05,8.204081e-05,7.152914e-05
2016-10-26,9.549387738427454e-05,8.319106e-05,7.454796e-05
2016-10-27,7.297412296927481e-05,8.710203e-05,8.463922e-05
2016-10-28,3.9178933291231065e-05,8.588601e-05,8.227517e-05
2016-10-31,6.599006431558282e-05,8.361162e-05,7.710221e-05
2016-11-01,4.924686522666302e-05,8.536838e-05,8.230239e-05
2016-11-02,5.6656382543796486e-05,8.4347994e-05,7.983338e-05
2016-11-03,4.2403793556643425e-05,8.457097e-05,7.978412e-05
2016-11-04,5.223597600835327e-05,8.336397e-05,7.658675e-05
2016-11-07,4.001142483515369e-05,8.411132e-05,7.851976e-05
2016-11-08,0.0003191267473782,8.294582e-05,7.5675365e-05
2016-11-09,0.0001382759214839,0.00022384754,0.00019600871
2016-11-10,0.0001064944831087,0.000101865866,0.00011819508
2016-11-11,8.141803487188575e-05,0.00010308241,0.00011156981
2016-11-14,4.814512643652075e-05,9.066051e-05,0.00010330614
2016-11-15,8.366170815128343e-05,8.8357294e-05,9.6999036e-05
2016-11-16,5.3490124726483866e-05,8.8552886e-05,9.328696e-05
2016-11-17,7.404611289045225e-05,8.591938e-05,8.411937e-05
2016-11-18,6.835766280381194e-05,8.7225846e-05,8.624173e-05
2016-11-21,3.968183139019824e-05,8.678996e-05,8.430702e-05
2016-11-22,5.672608608610435e-05,8.480106e-05,7.928319e-05
2016-11-23,4.1309365781664005e-05,8.585931e-05,8.14213e-05
2016-11-24,2.522960856373642e-05,8.475686e-05,7.847256e-05
2016-11-25,6.265145847991447e-05,8.3279905e-05,7.423978e-05
2016-11-28,7.192650354842568e-05,8.571241e-05,8.02508e-05
2016-11-29,5.780571989924209e-05,8.65646e-05,8.280876e-05
2016-11-30,7.125059622545927e-05,8.56546e-05,8.051374e-05
2016-12-01,5.833261589428571e-05,8.679079e-05,8.3685394e-05
2016-12-02,0.0001544089783838,8.616006e-05,8.2598905e-05
2016-12-05,4.897439243131561e-05,9.3656134e-05,0.00010561448
2016-12-06,3.6783584731806645e-05,8.625163e-05,8.485382e-05
2016-12-07,0.0001352840900236,8.5237436e-05,8.08292e-05
2016-12-08,3.2624785140573146e-05,9.2671864e-05,0.00010268034
2016-12-09,2.611684339313675e-05,8.474891e-05,8.2155166e-05
2016-12-12,3.3275697920775306e-05,8.314614e-05,7.54363e-05
2016-12-13,3.180587338217507e-05,8.334671e-05,7.592501e-05
2016-12-14,7.423414168817352e-05,8.309051e-05,7.544009e-05
2016-12-15,6.603710578005543e-05,8.56277e-05,8.058747e-05
2016-12-16,1.825063725235017e-05,8.52556e-05,8.0189544e-05
2016-12-19,2.0654182708602712e-05,8.185572e-05,7.216547e-05
2016-12-20,1.683012975272209e-05,8.180177e-05,7.204413e-05
2016-12-21,1.6381117654118938e-05,8.1311424e-05,7.087781e-05
2016-12-22,8.499766671150814e-06,8.0825084e-05,6.897495e-05
2016-12-23,7.4546694505404366e-06,7.9772886e-05,6.59253e-05
2016-12-27,4.405945835823503e-06,7.95442e-05,6.5375105e-05
2016-12-28,1.1475006897487983e-05,7.917327e-05,6.437446e-05
2016-12-29,2.0669685067607912e-05,7.949301e-05,6.5215674e-05
2016-12-30,2.2874100264898497e-05,8.0024e-05,6.667648e-05
2017-01-02,2.655706052475812e-05,8.018772e-05,6.738478e-05
2017-01-03,1.314050657970631e-05,8.046093e-05,6.844637e-05
2017-01-04,3.0025004621430952e-05,7.9495214e-05,6.65391e-05
2017-01-05,2.5466815772097012e-05,8.046962e-05,6.9485184e-05
2017-01-06,2.006193135632779e-05,8.013412e-05,6.887679e-05
2017-01-09,2.236807353238282e-05,7.9705096e-05,6.7921166e-05
2017-01-10,4.47154759194328e-05,7.9556645e-05,6.794121e-05
2017-01-11,3.927697939981465e-05,8.132803e-05,7.238389e-05
2017-01-12,1.9266631827716433e-05,8.105311e-05,7.1841474e-05
2017-01-13,2.3835975243256497e-05,7.961124e-05,6.852007e-05
2017-01-16,4.756202443863202e-05,7.992935e-05,6.9328285e-05
2017-01-17,3.1700352926930103e-05,8.165575e-05,7.372065e-05
2017-01-18,3.837266974433304e-05,8.040004e-05,7.080096e-05
2017-01-19,4.284543845050885e-05,8.089824e-05,7.184831e-05
2017-01-20,5.700072558332059e-05,8.142017e-05,7.329286e-05
2017-01-23,1.7171771632571203e-05,8.271262e-05,7.6603166e-05
2017-01-24,2.8813421698987636e-05,7.978865e-05,6.946446e-05
2017-01-25,1.997137311441027e-05,8.06126e-05,7.122471e-05
2017-01-26,2.5150555605911273e-05,7.9913436e-05,6.932209e-05
2017-01-27,4.69161956223433e-05,8.019565e-05,6.963455e-05
2017-01-30,5.231692346108991e-05,8.169761e-05,7.278011e-05
2017-01-31,4.604013805654891e-05,8.238569e-05,7.474888e-05
2017-02-01,3.79121832829478e-05,8.2133076e-05,7.4343734e-05
2017-02-02,2.6570220024898408e-05,8.1730155e-05,7.3646435e-05
2017-02-03,5.677096620123277e-05,8.09993e-05,7.193983e-05
2017-02-06,3.107721516066708e-05,8.31926e-05,7.703198e-05
2017-02-07,5.353707732419721e-05,8.130759e-05,7.236081e-05
2017-02-08,5.546988065835329e-05,8.29732e-05,7.61806e-05
2017-02-09,4.047295105039487e-05,8.330716e-05,7.709265e-05
2017-02-10,2.430227359585371e-05,8.236968e-05,7.5162374e-05
2017-02-13,1.894982943877532e-05,8.100634e-05,7.159548e-05
2017-02-14,2.0833425379113273e-05,8.055696e-05,7.03817e-05
2017-02-15,2.6961461280319607e-05,8.045276e-05,6.968195e-05
2017-02-16,5.321891378038487e-05,8.062379e-05,6.973939e-05
2017-02-17,1.679467391584158e-05,8.2555256e-05,7.425336e-05
2017-02-20,2.4383314196077477e-05,7.996632e-05,6.831699e-05
2017-02-21,4.312298409329537e-05,8.047606e-05,6.962438e-05
2017-02-22,2.112773662281966e-05,8.1873724e-05,7.318497e-05
2017-02-23,5.1545791122105064e-05,8.0343045e-05,6.959394e-05
2017-02-24,2.6545634015781984e-05,8.246193e-05,7.4327836e-05
2017-02-27,1.9943945727849185e-05,8.0840095e-05,7.073335e-05
2017-02-28,3.494208224622991e-05,8.034647e-05,6.95646e-05
2017-03-01,1.4112831612844102e-05,8.12837e-05,7.162664e-05
2017-03-02,3.7985212340371485e-05,7.972103e-05,6.810802e-05
2017-03-03,1.886613959974214e-05,8.123606e-05,7.1394665e-05
2017-03-06,1.8427021494571055e-05,7.983243e-05,6.815785e-05
2017-03-07,4.597131937680918e-05,7.977207e-05,6.802876e-05
2017-03-08,3.161861363261382e-05,8.170023e-05,7.261897e-05
2017-03-09,3.564078372474002e-05,8.084324e-05,7.0915645e-05
2017-03-10,1.1883158796265863e-05,8.105753e-05,7.143648e-05
2017-03-13,3.3916159902854e-05,7.928216e-05,6.745373e-05
2017-03-14,1.3638664251739332e-05,8.087555e-05,7.132954e-05
2017-03-15,3.870016444255315e-05,7.9243626e-05,6.718839e-05
2017-03-16,1.796898019059035e-05,8.105015e-05,7.1331815e-05
2017-03-17,1.4282733725101707e-05,7.9507416e-05,6.7575e-05
2017-03-20,4.239125263816091e-05,7.9241436e-05,6.7050474e-05
2017-03-21,3.439041907284899e-05,8.119042e-05,7.165159e-05
2017-03-22,2.7878114849271735e-05,8.083083e-05,7.106467e-05
2017-03-23,2.439930723936556e-05,8.032067e-05,6.973457e-05
2017-03-24,2.9945847162061342e-05,8.008179e-05,6.93519e-05
2017-03-27,1.9019885641017424e-05,8.058963e-05,7.070047e-05
2017-03-28,1.8950664280508228e-05,7.960364e-05,6.824009e-05
2017-03-29,1.0811923059811622e-05,7.947393e-05,6.775153e-05
2017-03-30,1.6368210036370732e-05,7.877886e-05,6.595751e-05
2017-03-31,1.8868545384593437e-05,7.905695e-05,6.654522e-05
2017-04-03,1.976894103576347e-05,7.916283e-05,6.661913e-05
2017-04-04,3.275876655025633e-05,7.918473e-05,6.674981e-05
2017-04-05,3.910731982333982e-05,8.01999e-05,6.919972e-05
2017-04-06,3.53847736541602e-05,8.0878555e-05,7.107122e-05
2017-04-07,1.6144874511018915e-05,8.0729704e-05,7.104386e-05
2017-04-10,5.0567681355513153e-05,7.9360754e-05,6.794379e-05
2017-04-11,3.744633525346484e-05,8.195735e-05,7.4244585e-05
2017-04-12,2.3155715941897975e-05,8.115738e-05,7.239483e-05
2017-04-13,5.399320880590524e-05,8.004642e-05,6.967543e-05
2017-04-18,1.677909773545554e-05,8.2376835e-05,7.5114e-05
2017-04-19,3.62127476850111e-05,7.978926e-05,6.929712e-05
2017-04-20,4.711013407563454e-05,8.106057e-05,7.191978e-05
2017-04-21,0.000205403234262,8.195089e-05,7.396929e-05
2017-04-24,1.853256789144964e-05,9.4594216e-05,0.00011765976
2017-04-25,1.7010850351008658e-05,8.13739e-05,7.431863e-05
2017-04-26,1.900228072110597e-05,8.124506e-05,7.406516e-05
2017-04-27,1.6151554446399137e-05,8.124907e-05,7.383528e-05
2017-04-28,1.6358469455960693e-05,8.0807535e-05,7.240515e-05
2017-05-02,1.1244670969265884e-05,7.951269e-05,6.6694556e-05
2017-05-03,2.0409099404650663e-05,7.909481e-05,6.5666754e-05
2017-05-04,2.1683446955105707e-05,7.976681e-05,6.721067e-05
2017-05-05,3.403612590857198e-05,7.9885234e-05,6.749916e-05
2017-05-08,1.194087109899749e-05,8.088816e-05,6.9983784e-05
2017-05-09,1.24601746787023e-05,7.933153e-05,6.640362e-05
2017-05-10,4.579473037957539e-05,7.932553e-05,6.648259e-05
2017-05-11,1.3002443530359136e-05,8.179041e-05,7.2436305e-05
2017-05-12,1.919204141227865e-05,7.943912e-05,6.7038796e-05
2017-05-15,1.1290554219389606e-05,7.97665e-05,6.756054e-05
2017-05-16,6.384647303213813e-05,7.9126774e-05,6.623949e-05
2017-05-17,7.906991353366045e-05,8.3130115e-05,7.6017386e-05
2017-05-18,1.9473808137729433e-05,8.453478e-05,7.9544e-05
2017-05-19,2.356533711084669e-05,8.042997e-05,7.03368e-05
2017-05-22,3.096253686846668e-05,8.07558e-05,7.11224e-05
2017-05-23,1.860856623730263e-05,8.1382976e-05,7.287813e-05
2017-05-24,4.4082733472459915e-05,8.015883e-05,6.951539e-05
2017-05-25,2.8576184282050095e-05,8.125966e-05,7.21192e-05
2017-05-26,1.039922188707502e-05,8.0289385e-05,7.000221e-05
2017-05-29,3.835192775416248e-05,7.894271e-05,6.677045e-05
2017-05-30,5.404550402268219e-05,8.0947575e-05,7.1371556e-05
2017-05-31,2.4874423274523083e-05,8.235501e-05,7.495403e-05
2017-06-01,3.336217902690631e-05,8.025395e-05,6.9852176e-05
2017-06-02,6.487355793989805e-06,8.0920065e-05,7.135619e-05
2017-06-05,3.15835752396375e-05,7.902599e-05,6.703716e-05
2017-06-06,4.655063649255324e-05,8.071531e-05,7.0751645e-05
2017-06-07,4.937147712846491e-05,8.171519e-05,7.287553e-05
2017-06-08,0.0001022375014022,8.216814e-05,7.412727e-05
2017-06-09,4.663471243399833e-05,8.646852e-05,8.489779e-05
2017-06-12,1.9736633962186396e-05,8.295479e-05,7.724662e-05
2017-06-13,3.766437547562441e-05,8.1055114e-05,7.267878e-05
2017-06-14,8.274575022202202e-05,8.226195e-05,7.525216e-05
2017-06-15,4.3330028877761585e-05,8.5741856e-05,8.363313e-05
2017-06-16,1.9051965888578955e-05,8.259737e-05,7.5456024e-05
2017-06-19,2.1772359478377408e-05,8.060429e-05,7.067749e-05
2017-06-20,7.479231972449483e-05,8.0809485e-05,7.1171366e-05
2017-06-21,2.42241740400255e-05,8.480713e-05,8.0736834e-05
2017-06-22,3.827126361188422e-05,8.093843e-05,7.098608e-05
2017-06-23,3.3667652702374016e-05,8.190986e-05,7.307173e-05
2017-06-26,6.410697101048419e-05,8.167103e-05,7.2779956e-05
2017-06-27,7.10975262365564e-05,8.412593e-05,7.892955e-05
2017-06-28,9.905321980371133e-05,8.4726096e-05,8.006282e-05
2017-06-29,4.881729073401705e-05,8.7297194e-05,8.824363e-05
2017-06-30,2.170792637823937e-05,8.3930696e-05,7.9289704e-05
2017-07-03,1.9287662582462854e-05,8.199156e-05,7.466513e-05
2017-07-04,4.255073452199102e-05,8.148318e-05,7.287422e-05
2017-07-05,5.45869469542293e-05,8.29616e-05,7.571304e-05
2017-07-06,2.2377460091003113e-05,8.353259e-05,7.627437e-05
2017-07-07,1.812608992087082e-05,8.109431e-05,7.036088e-05
2017-07-10,2.650808452336868e-05,8.070305e-05,6.952042e-05
2017-07-11,2.3636771872437025e-05,8.113879e-05,7.0902905e-05
2017-07-12,1.386849602413021e-05,8.075624e-05,6.983777e-05
2017-07-13,1.786778941188958e-05,7.9795085e-05,6.708664e-05
2017-07-14,2.8927637911574783e-05,7.998825e-05,6.753534e-05
2017-07-17,4.4091625330579536e-05,8.068502e-05,6.947665e-05
2017-07-18,2.3115662818721995e-05,8.18423e-05,7.236192e-05
2017-07-19,5.418030547766996e-05,8.041801e-05,6.909501e-05
2017-07-20,6.803293186802288e-05,8.289396e-05,7.523193e-05
2017-07-21,4.9683510447685475e-05,8.416781e-05,7.89373e-05
2017-07-24,3.600088615360816e-05,8.312172e-05,7.675345e-05
2017-07-25,3.177810010806245e-05,8.21272e-05,7.4354575e-05
2017-07-26,3.492301195846472e-05,8.189421e-05,7.395614e-05
2017-07-27,4.0588502453383545e-05,8.1904494e-05,7.379548e-05
2017-07-28,2.6385560978659662e-05,8.202701e-05,7.3774616e-05
2017-07-31,4.415889193357527e-05,8.0719605e-05,7.0697366e-05
2017-08-01,3.598586995287145e-05,8.19766e-05,7.370974e-05
2017-08-02,3.315801556243873e-05,8.148317e-05,7.258759e-05
2017-08-03,4.343033256904247e-05,8.1312144e-05,7.211811e-05
2017-08-04,2.06312825939723e-05,8.20345e-05,7.381767e-05
2017-08-07,2.262823507577872e-05,8.0356585e-05,7.001613e-05
2017-08-08,6.107283513589853e-05,8.0345075e-05,6.968047e-05
2017-08-09,5.988385645241327e-05,8.324533e-05,7.6533935e-05
2017-08-10,5.877830247628145e-05,8.3430205e-05,7.724013e-05
2017-08-11,2.5147995203100235e-05,8.3546714e-05,7.761192e-05
2017-08-14,2.3237820902323857e-05,8.1311744e-05,7.250302e-05
2017-08-15,1.315453817611904e-05,8.119882e-05,7.223336e-05
2017-08-16,4.107457536976707e-05,8.014229e-05,6.91516e-05
2017-08-17,4.0395079650706016e-05,8.190957e-05,7.293196e-05
2017-08-18,3.3895738199860614e-05,8.1778955e-05,7.2294046e-05
2017-08-21,1.937079092375561e-05,8.1346196e-05,7.150874e-05
2017-08-22,3.671455491672806e-05,8.020956e-05,6.9044414e-05
2017-08-23,2.158086515854648e-05,8.1522994e-05,7.242736e-05
2017-08-24,3.7845882598587146e-05,8.032115e-05,6.9458314e-05
2017-08-25,3.0305827019303235e-05,8.1427825e-05,7.192021e-05
2017-08-28,4.914652851018518e-05,8.087749e-05,7.063228e-05
2017-08-29,1.886542469182396e-05,8.2388644e-05,7.4494805e-05
2017-08-30,1.738688438478452e-05,8.018191e-05,6.9214875e-05
2017-08-31,3.495914378350692e-05,7.998654e-05,6.880886e-05
2017-09-01,1.650200010708268e-05,8.116263e-05,7.145037e-05
2017-09-04,2.7810100792873864e-05,7.976782e-05,6.813703e-05
2017-09-05,2.9857378860322623e-05,8.0353784e-05,6.922394e-05
2017-09-06,4.7739422908937536e-05,8.059177e-05,6.988939e-05
2017-09-07,3.1281445510674936e-05,8.208211e-05,7.3628806e-05
2017-09-08,1.6220884403009422e-05,8.086122e-05,7.090265e-05
2017-09-11,9.073689778792913e-06,7.9725e-05,6.8472174e-05
2017-09-12,1.179935868719896e-05,7.898655e-05,6.670572e-05
2017-09-13,1.690407796606346e-05,7.901531e-05,6.656193e-05
2017-09-14,2.2120382072624876e-05,7.913552e-05,6.641895e-05
2017-09-15,1.0700237783076262e-05,7.945016e-05,6.6978995e-05
2017-09-18,7.536719580153963e-06,7.855874e-05,6.498718e-05
2017-09-19,1.1075047260128463e-05,7.82518e-05,6.439306e-05
2017-09-20,1.2609589812302376e-05,7.843219e-05,6.4883505e-05
2017-09-21,1.956989738791618e-05,7.849067e-05,6.498534e-05
2017-09-22,1.9146724069858056e-05,7.89058e-05,6.596504e-05
2017-09-25,9.649609646245706e-06,7.892916e-05,6.614169e-05
2017-09-26,1.312974915840543e-05,7.822683e-05,6.467607e-05
2017-09-27,8.08008085474735e-06,7.843622e-05,6.524836e-05
2017-09-28,1.0844998529426068e-05,7.795991e-05,6.425899e-05
2017-09-29,7.495296980094946e-06,7.8068704e-05,6.442079e-05
2017-10-02,2.8024900380966087e-06,7.773571e-05,6.354181e-05
2017-10-03,1.3134339304456634e-05,7.728961e-05,6.255565e-05
2017-10-04,1.6274031548813513e-05,7.798607e-05,6.415871e-05
2017-10-05,1.118594280982778e-05,7.8228375e-05,6.486706e-05
2017-10-06,1.4078964283955952e-05,7.783791e-05,6.40526e-05
2017-10-09,1.3626315892779357e-05,7.799805e-05,6.463737e-05
2017-10-10,1.0822238796789684e-05,7.7998455e-05,6.485264e-05
2017-10-11,5.959711371460738e-06,7.777803e-05,6.4339176e-05
2017-10-12,1.178761029901363e-05,7.736769e-05,6.327538e-05
2017-10-13,9.333133121326008e-06,7.7769306e-05,6.420037e-05
2017-10-16,7.936607228352465e-06,7.755062e-05,6.3666506e-05
2017-10-17,8.29205698366079e-06,7.73814e-05,6.3258405e-05
2017-10-18,2.564929687563712e-05,7.73823e-05,6.323568e-05
2017-10-19,1.2444475789356743e-05,7.874623e-05,6.654471e-05
2017-10-20,2.360643828490381e-05,7.785346e-05,6.45102e-05
2017-10-23,1.9546837253318815e-05,7.874007e-05,6.668409e-05
2017-10-24,2.3371219509815137e-05,7.8543126e-05,6.639111e-05
2017-10-25,5.028818738577168e-05,7.891821e-05,6.743439e-05
2017-10-26,3.184337336612633e-05,8.102347e-05,7.241532e-05
2017-10-27,1.3004154011015712e-05,7.9944984e-05,7.0145274e-05
2017-10-30,6.7903615028324e-06,7.859908e-05,6.6909284e-05
2017-10-31,1.820049398903132e-05,7.807745e-05,6.5560555e-05
2017-11-01,1.5753116194124095e-05,7.88463e-05,6.720457e-05
2017-11-02,1.4345849209182038e-05,7.847321e-05,6.583696e-05
2017-11-03,1.6664049101585172e-05,7.8259654e-05,6.5108776e-05
2017-11-06,2.0568510586832976e-05,7.8443925e-05,6.557733e-05
2017-11-07,2.0850618901290655e-05,7.882817e-05,6.660394e-05
2017-11-08,5.7735816374290965e-05,7.888227e-05,6.673696e-05
2017-11-09,2.7926687941847677e-05,8.179542e-05,7.378265e-05
2017-11-10,5.004595752272141e-05,7.98978e-05,6.95841e-05
2017-11-13,3.903929222444261e-05,8.174453e-05,7.4105796e-05
2017-11-14,4.5878432150228624e-05,8.118791e-05,7.300157e-05
2017-11-15,2.506530576580597e-05,8.1916405e-05,7.49077e-05
2017-11-16,3.953010506062659e-05,8.0313774e-05,7.070205e-05
2017-11-17,3.327379855251279e-05,8.145689e-05,7.336106e-05
2017-11-20,2.805111753702301e-05,8.0933314e-05,7.1895316e-05
2017-11-21,2.505871367185381e-05,8.053967e-05,7.078339e-05
2017-11-22,3.395275055396958e-05,8.01957e-05,6.969615e-05
2017-11-23,3.14798017432173e-05,8.089888e-05,7.13719e-05
2017-11-24,4.747955856335547e-05,8.069462e-05,7.076126e-05
2017-11-27,4.4800234725766e-05,8.1876875e-05,7.366826e-05
2017-11-28,3.9476991101029737e-05,8.1841295e-05,7.378579e-05
2017-11-29,4.897945947700051e-05,8.164247e-05,7.345017e-05
2017-11-30,0.0001159434049867,8.2497565e-05,7.548909e-05
2017-12-01,5.697150808102123e-05,8.788642e-05,9.03404e-05
2017-12-04,4.531089158860107e-05,8.403072e-05,7.992355e-05
2017-12-05,5.155824220993519e-05,8.331486e-05,7.817463e-05
2017-12-06,1.9304464642224314e-05,8.3909756e-05,7.959762e-05
2017-12-07,1.992226216631183e-05,8.1502345e-05,7.362395e-05
2017-12-08,1.3726517548962109e-05,8.088068e-05,7.075614e-05
2017-12-11,2.8914634601403132e-05,8.005224e-05,6.838998e-05
2017-12-12,1.9844920167331977e-05,8.0977596e-05,7.025928e-05
2017-12-13,3.9628438642807265e-05,8.0066464e-05,6.784125e-05
2017-12-14,2.775417252495737e-05,8.1557264e-05,7.152617e-05
2017-12-15,1.987959039147791e-05,8.0756894e-05,6.988235e-05
2017-12-18,1.4416623796899816e-05,8.024949e-05,6.88339e-05
2017-12-19,4.2580632868133904e-05,7.971542e-05,6.750263e-05
2017-12-20,1.8851221587761164e-05,8.18158e-05,7.25784e-05
2017-12-21,1.583547414133612e-05,8.0031634e-05,6.825061e-05
2017-12-22,2.0012229631968233e-05,7.972121e-05,6.7406894e-05
2017-12-27,1.422436328994864e-05,7.9972815e-05,6.803356e-05
2017-12-28,9.800507353187277e-06,7.953443e-05,6.709609e-05
2017-12-29,4.4088400448724014e-05,7.891446e-05,6.535375e-05
2018-01-02,2.1585337752521488e-05,8.142518e-05,7.14372e-05
2018-01-03,2.2557050002693857e-05,7.988611e-05,6.807997e-05
2018-01-04,3.082188233759079e-05,7.9905134e-05,6.825762e-05
2018-01-05,1.5857054067664033e-05,8.037444e-05,6.987979e-05
2018-01-08,1.646757113021791e-05,7.9294674e-05,6.7659246e-05
2018-01-09,3.599098669368535e-05,7.90753e-05,6.687058e-05
2018-01-10,2.734759997759486e-05,8.0467966e-05,7.030703e-05
2018-01-11,2.12509532689162e-05,7.993117e-05,6.91231e-05
2018-01-12,1.3719462074169577e-05,7.945267e-05,6.789107e-05
2018-01-15,2.372933141160141e-05,7.892425e-05,6.665676e-05
2018-01-16,2.6127733014874855e-05,7.964427e-05,6.842019e-05
2018-01-17,2.219378051039422e-05,7.9755315e-05,6.850851e-05
2018-01-18,3.390961456866584e-05,7.940873e-05,6.7710884e-05
2018-01-19,1.0901064428177633e-05,8.031012e-05,6.992163e-05
2018-01-22,2.1720729287460244e-05,7.869939e-05,6.624542e-05
2018-01-23,1.801676577973702e-05,7.944142e-05,6.787985e-05
2018-01-24,4.873638032712796e-05,7.907267e-05,6.7017725e-05
2018-01-25,1.700028561254189e-05,8.142405e-05,7.264049e-05
2018-01-26,1.6965407689955327e-05,7.914586e-05,6.720437e-05
2018-01-29,3.372560387147237e-05,7.917778e-05,6.737527e-05
2018-01-30,2.116382897392532e-05,8.045144e-05,7.037632e-05
2018-01-31,6.53320995001469e-05,7.964421e-05,6.854053e-05
2018-02-01,5.88766655666436e-05,8.282313e-05,7.594092e-05
2018-02-02,6.214194119326138e-05,8.276279e-05,7.629425e-05
2018-02-05,0.0003926124063844,8.3393796e-05,7.828054e-05
2018-02-06,7.59109023713185e-05,0.00023551786,0.00021046147
2018-02-07,0.0001090139747284,8.893459e-05,0.000100462465
2018-02-08,0.0002362897442452,0.0001242579,0.000118761476
2018-02-09,8.261966598001235e-05,0.00018774676,0.00019441402
2018-02-12,7.185279497070552e-05,0.00016303435,0.00012987635
2018-02-13,0.0001564042381885,8.8782734e-05,9.594681e-05
2018-02-14,6.827625842097607e-05,0.00016244261,0.00015070397
2018-02-15,3.8253500374547373e-05,8.936294e-05,9.791303e-05
2018-02-16,2.3794247730917973e-05,8.547919e-05,8.430434e-05
2018-02-19,5.242862852224783e-05,8.409164e-05,7.799825e-05
2018-02-20,3.757747824527721e-05,8.595624e-05,8.222394e-05
2018-02-21,5.368696775584182e-05,8.4190084e-05,7.60974e-05
2018-02-22,3.434390345885805e-05,8.530088e-05,7.8460704e-05
2018-02-23,2.404870493846732e-05,8.396797e-05,7.510982e-05
2018-02-26,3.1377400733174117e-05,8.319954e-05,7.332032e-05
2018-02-27,3.178242937809068e-05,8.361747e-05,7.393632e-05
2018-02-28,7.751416537682468e-05,8.365407e-05,7.386695e-05
2018-03-01,9.726143530676792e-05,8.7109096e-05,8.244118e-05
2018-03-02,8.428933778539336e-05,8.904612e-05,8.7691136e-05
2018-03-05,6.303115591481528e-05,8.854799e-05,8.7677545e-05
2018-03-06,8.622313452981495e-05,8.7326356e-05,8.543576e-05
2018-03-07,5.9780106193668e-05,8.934227e-05,9.286861e-05
2018-03-08,5.5331638750624085e-05,8.660039e-05,8.680841e-05
2018-03-09,3.346257178987647e-05,8.5957654e-05,8.282993e-05
2018-03-12,5.373709479507157e-05,8.3930645e-05,7.727654e-05
2018-03-13,4.930973771142908e-05,8.4801795e-05,7.987112e-05
2018-03-14,3.7746680027339074e-05,8.416382e-05,7.789543e-05
2018-03-15,3.487786609394315e-05,8.3139734e-05,7.5333795e-05
2018-03-16,5.6648844459568147e-05,8.250515e-05,7.400573e-05
2018-03-19,4.128517228580163e-05,8.4121275e-05,7.810987e-05
2018-03-20,3.691827619434213e-05,8.299503e-05,7.532373e-05
2018-03-21,0.0001038522362971,8.264401e-05,7.428364e-05
2018-03-22,0.0001071256394758,8.779076e-05,8.741614e-05
2018-03-23,9.03633640059643e-05,8.868231e-05,9.232066e-05
2018-03-26,7.361198192980179e-05,8.7861255e-05,9.0883506e-05
2018-03-27,0.0001120700299033,8.703773e-05,8.943242e-05
2018-03-28,4.917999686926577e-05,9.057457e-05,9.942437e-05
2018-03-29,5.034589235487052e-05,8.5771935e-05,8.647323e-05
2018-04-03,7.837245198598324e-05,8.5505795e-05,8.342213e-05
2018-04-04,6.582195064002418e-05,8.733683e-05,8.848115e-05
2018-04-05,5.151549571321647e-05,8.635007e-05,8.5232736e-05
2018-04-06,4.172884240537425e-05,8.487674e-05,7.9905425e-05
2018-04-09,4.2136249624202105e-05,8.4105675e-05,7.79971e-05
2018-04-10,3.019063792775107e-05,8.3968785e-05,7.771793e-05
2018-04-11,2.607582384402844e-05,8.2749546e-05,7.42987e-05
2018-04-12,2.110656669843574e-05,8.2123326e-05,7.236785e-05
2018-04-13,1.9030702476537463e-05,8.15446e-05,7.062555e-05
2018-04-16,1.50369295099973e-05,8.1161525e-05,6.9529204e-05
2018-04-17,1.8310470391233824e-05,8.06184e-05,6.8010086e-05
2018-04-18,1.948582278614857e-05,8.071216e-05,6.8125446e-05
2018-04-19,4.1767031448762026e-05,8.070918e-05,6.808124e-05
2018-04-20,2.0254127086353363e-05,8.233472e-05,7.2153416e-05
2018-04-23,2.9581900431466032e-05,8.0824284e-05,6.879001e-05
