,RV_actual,RV_forecast
2018-07-06,2.059792477144299e-05,4.299876682589058e-05
2018-07-09,1.997331494334959e-05,2.9610577110337034e-05
2018-07-10,4.312884431732242e-05,3.009066361897406e-05
2018-07-11,2.645698791827931e-05,3.855013250103236e-05
2018-07-12,1.9892766714051164e-05,3.302447512996093e-05
2018-07-13,1.5097457339043082e-05,3.073190896394935e-05
2018-07-16,3.1790186838866345e-05,3.444482552651504e-05
2018-07-17,1.7959402926439008e-05,3.296890422244356e-05
2018-07-18,2.5901167782967565e-05,2.503755295476466e-05
2018-07-19,8.474295334236997e-05,3.332835702412537e-05
2018-07-20,2.4981560920818582e-05,5.122334095354068e-05
2018-07-23,3.8096240542104365e-05,3.0586590084630994e-05
2018-07-24,2.111429064365352e-05,3.430090117104323e-05
2018-07-25,4.473911317557028e-05,3.0654064748905424e-05
2018-07-26,1.5388395844475768e-05,4.6298359042794766e-05
2018-07-27,1.2480516393254056e-05,2.4645688018927108e-05
2018-07-30,2.8411450871044336e-05,2.3912702703332145e-05
2018-07-31,1.989846832476955e-05,2.7473538214254884e-05
2018-08-01,4.470526983531928e-05,2.53859928057417e-05
2018-08-02,2.3915221640144132e-05,3.6536374897168e-05
2018-08-03,4.24710319479736e-05,3.252067230787322e-05
2018-08-06,1.6113968642646175e-05,3.465443339979487e-05
2018-08-07,2.042303864764775e-05,2.8443601259769744e-05
2018-08-08,2.598326869741113e-05,3.2287132065061596e-05
2018-08-09,6.450009501113692e-05,2.906167519262302e-05
2018-08-10,4.72855173476523e-05,6.116692228424419e-05
2018-08-13,3.423579506021016e-05,4.608882546686946e-05
2018-08-14,6.116587598196747e-05,4.805999964636448e-05
2018-08-15,2.813489248958659e-05,8.431999548374251e-05
2018-08-16,3.564985467123056e-05,4.873530315779269e-05
2018-08-17,2.1426640421854854e-05,4.7445195804456e-05
2018-08-20,2.5509409182765703e-05,3.350087759687689e-05
2018-08-21,2.1132471796903212e-05,3.6509629744836714e-05
2018-08-22,1.9413590369869e-05,2.9818618127435845e-05
2018-08-23,2.272295092331913e-05,3.109300159327586e-05
2018-08-24,2.1078088742082348e-05,2.8890223622590148e-05
2018-08-27,1.581163054963986e-05,2.74461177932374e-05
2018-08-28,2.106949195209833e-05,2.565599703976723e-05
2018-08-29,3.834937287861718e-05,3.0328387699662723e-05
2018-08-30,4.639673910568283e-05,3.754941536288668e-05
2018-08-31,2.1838670560808137e-05,4.5846603527321626e-05
2018-09-03,6.224183025718726e-05,3.678588248654106e-05
2018-09-04,5.8141518707147206e-05,6.63231944907748e-05
2018-09-05,4.137940548004408e-05,6.355979138631662e-05
2018-09-06,4.011035263671509e-05,5.0587591418089525e-05
2018-09-07,2.140419582091034e-05,4.695202650733099e-05
2018-09-10,3.081332286825564e-05,4.061897141822947e-05
2018-09-11,5.005398136260084e-05,4.52778117243425e-05
2018-09-12,3.996680089125834e-05,4.9655410585684035e-05
2018-09-13,2.7168070477150725e-05,3.810514969198839e-05
2018-09-14,3.563165758807858e-05,2.9943507909346062e-05
2018-09-17,4.2768914470442066e-05,3.446110260800354e-05
2018-09-18,2.400867294310185e-05,3.55560086140433e-05
2018-09-19,2.4970277857025928e-05,3.097626675144583e-05
2018-09-20,2.7613442282669457e-05,3.252775580036439e-05
2018-09-21,1.851653185668148e-05,2.800964983254068e-05
2018-09-24,3.045165422305205e-05,3.040537334559953e-05
2018-09-25,1.545903467866862e-05,2.8975269275751612e-05
2018-09-26,3.0697864996531475e-05,2.492305123278868e-05
2018-09-27,6.938917986697656e-05,2.727310481339726e-05
2018-09-28,2.108816152842056e-05,5.233706026440644e-05
2018-10-01,5.393101369943888e-05,3.1033465994993975e-05
2018-10-02,2.0407445591219063e-05,4.554439976973183e-05
2018-10-03,6.166658400771876e-05,3.473382127569526e-05
2018-10-04,4.563254533401387e-05,5.098540765274621e-05
2018-10-05,3.243039069150623e-05,4.40257374629649e-05
2018-10-08,6.429639838456768e-05,4.759175922977502e-05
2018-10-09,5.305892496996444e-05,5.923708275061007e-05
2018-10-10,0.0001609270854249,5.84610958773383e-05
2018-10-11,8.565187131172897e-05,0.00013187328975040958
2018-10-12,5.946673009662852e-05,0.00010806104767577574
2018-10-15,6.063785834603912e-05,7.802058824445732e-05
2018-10-16,7.328361136104985e-05,6.375551129743544e-05
2018-10-17,7.419649692173826e-05,7.06396060485598e-05
2018-10-18,0.0001070424094839,7.309408541845157e-05
2018-10-19,5.949854242196539e-05,9.0277225243115e-05
2018-10-22,0.0001235748202829,7.591091732940807e-05
2018-10-23,9.393705285661244e-05,9.975453325309985e-05
2018-10-24,0.0001326025315549,0.0001077828196174851
2018-10-25,0.0001376122699201,0.0001445562249505693
2018-10-26,7.360899524842839e-05,0.00015647888711997182
2018-10-29,0.0001403788980636,0.00012173142884969525
2018-10-30,9.037635053317551e-05,0.00012626074168790432
2018-10-31,7.813396149530441e-05,9.155150623532339e-05
2018-11-01,9.094494998742072e-05,9.112203482724768e-05
2018-11-02,3.509766484020291e-05,7.922083547751081e-05
2018-11-05,5.680941942030495e-05,5.6736763333034084e-05
2018-11-06,2.8190841458084834e-05,6.069674481922034e-05
2018-11-07,3.9631276478906664e-05,4.579867418980538e-05
2018-11-08,5.6298661651372616e-05,5.452484603078038e-05
2018-11-09,5.3040366540139177e-05,5.197923218656755e-05
2018-11-12,5.3822188888552823e-05,6.069950367041008e-05
2018-11-13,7.423578844978049e-05,5.920298414089687e-05
2018-11-14,8.293958413395132e-05,8.046056227032231e-05
2018-11-15,7.97205144766018e-05,8.349840553235462e-05
2018-11-16,6.060212662360144e-05,8.373703009333809e-05
2018-11-19,0.0001160203192995,7.303117252792624e-05
2018-11-20,6.299723391054506e-05,9.060312088488095e-05
2018-11-21,4.172845063842543e-05,7.959622989637838e-05
2018-11-22,5.12806160062143e-05,6.715891943889229e-05
2018-11-23,4.606919771496708e-05,6.308972467354547e-05
2018-11-26,6.497881849366691e-05,5.4609589817786935e-05
2018-11-27,3.780152682099149e-05,6.300975173255364e-05
2018-11-28,6.116124511661004e-05,5.7972643643844745e-05
2018-11-29,3.720899969444832e-05,7.272060640705938e-05
2018-11-30,8.79459660642821e-05,5.1855231898612086e-05
2018-12-03,3.9986419763475335e-05,5.807600481874976e-05
2018-12-04,5.646825575233456e-05,5.279646743544075e-05
2018-12-05,0.0001315202913138,6.595398072625294e-05
2018-12-06,6.66181796563877e-05,0.00012255655977326952
2018-12-07,7.594248680380358e-05,9.343112632825147e-05
2018-12-10,8.060258147861119e-05,0.00012265871667901937
2018-12-11,5.886759382112747e-05,8.434679210870466e-05
2018-12-12,7.58351512678293e-05,7.482456864308119e-05
2018-12-13,6.165066226152598e-05,7.607192550498878e-05
2018-12-14,5.7941792723490366e-05,7.18450001418673e-05
2018-12-17,6.426632005105074e-05,7.190148802924683e-05
2018-12-18,3.485813627782474e-05,9.409611869454485e-05
2018-12-19,4.985636778220488e-05,5.842690156468302e-05
2018-12-20,0.0001235881827846,7.190746230361922e-05
2018-12-21,9.078565633334416e-06,8.618856574571317e-05
2018-12-24,0.0001151905454574,8.200690363727881e-05
2018-12-27,6.423517348572342e-05,0.0001155323656988108
2018-12-28,9.096479295351226e-06,9.951902165112617e-05
2018-12-31,9.024674135160696e-05,8.257116807504438e-05
2019-01-02,9.286240855181469e-05,9.73096123265059e-05
2019-01-03,0.0001118376860605,0.00010392884639173793
2019-01-04,5.819392829643656e-05,9.614356108304474e-05
2019-01-07,6.975375146455366e-05,7.682116133687823e-05
2019-01-08,3.609350247444854e-05,7.049293256414086e-05
2019-01-09,5.791244687941962e-05,5.484322145628793e-05
2019-01-10,5.724956585174419e-05,6.347871899776885e-05
2019-01-11,3.866999520988751e-05,5.518085253856721e-05
2019-01-14,5.3174815212819934e-05,4.873618179157447e-05
2019-01-15,3.1116683639272496e-05,5.4236902108636835e-05
2019-01-16,3.922825077947006e-05,4.9564042440984383e-05
2019-01-17,4.4268168054641584e-05,4.4163787135737555e-05
2019-01-18,9.662628925260958e-06,3.737082297707475e-05
2019-01-21,3.4344311069251096e-05,3.3789269612233104e-05
2019-01-22,3.6670164064260434e-05,4.24945036924929e-05
2019-01-23,6.163445664816889e-05,4.516221449024095e-05
2019-01-24,2.769557813759434e-05,4.3546428474399366e-05
2019-01-25,2.9067046572943264e-05,3.32866320459233e-05
2019-01-28,2.6579407280364244e-05,3.7267707779645135e-05
2019-01-29,2.5791881525226148e-05,3.483947000843676e-05
2019-01-30,4.965955922450869e-05,3.188972795017984e-05
2019-01-31,4.255788734874155e-05,3.716034002793762e-05
2019-02-01,3.947784499406019e-05,3.744480900579054e-05
2019-02-04,3.4882621492207316e-05,3.336761231746107e-05
2019-02-05,2.0758599320171876e-05,3.0312169936388787e-05
2019-02-06,5.533154224123289e-05,2.558311452761044e-05
2019-02-07,4.721452871032914e-05,3.950513284084048e-05
2019-02-08,4.377218951891841e-05,4.828565880459887e-05
2019-02-11,2.121369718735635e-05,3.8919992777012635e-05
2019-02-12,2.4806010763334132e-05,3.4545954477318595e-05
2019-02-13,5.271925703968346e-05,3.278787836738671e-05
2019-02-14,4.774647886938089e-05,3.4354427027088945e-05
2019-02-15,1.6551360809470637e-05,3.205992566847169e-05
2019-02-18,4.596712289721253e-05,2.672797491705159e-05
2019-02-19,3.552039451806463e-05,3.598379894969064e-05
2019-02-20,3.642862374538398e-05,3.14008060654363e-05
2019-02-21,2.2287371709050044e-05,3.221459911169591e-05
2019-02-22,1.7804857118824647e-05,3.177203201488724e-05
2019-02-25,2.5027036188460255e-05,3.019030751700008e-05
2019-02-26,1.9658544867803264e-05,2.9549354122910474e-05
2019-02-27,2.5869950810883093e-05,2.6803413254128177e-05
2019-02-28,2.465252120281937e-05,2.827676806431638e-05
2019-03-01,1.683037695555684e-05,2.6982687200900795e-05
2019-03-04,2.1479884698484524e-05,2.276410007628396e-05
2019-03-05,2.4929743666341836e-05,2.6612798475251127e-05
2019-03-06,6.8579835888437e-05,2.833850055463431e-05
2019-03-07,3.9225492377298376e-05,4.151742104311466e-05
2019-03-08,1.3209883748749724e-05,3.6219904476216105e-05
2019-03-11,2.7412296994138824e-05,3.0387140122473936e-05
2019-03-12,1.1382154627598444e-05,3.57776088173771e-05
2019-03-13,3.2397966568706057e-05,2.9606982692541497e-05
2019-03-14,7.908968881335686e-05,2.6796663022937492e-05
2019-03-15,1.43916704635081e-05,4.312451499724426e-05
2019-03-18,1.6640225361242885e-05,2.6352150025857552e-05
2019-03-19,3.2418687488309716e-05,2.4449984923787344e-05
2019-03-20,2.829475491410323e-05,3.205805781753244e-05
2019-03-21,7.191682253464625e-05,3.410158541253929e-05
2019-03-22,6.731171593114699e-05,8.478675999339763e-05
2019-03-25,3.17752127679921e-05,7.998289828901238e-05
2019-03-26,7.068360858223108e-05,4.950166989627209e-05
2019-03-27,3.7495924009997e-05,5.843438693022906e-05
2019-03-28,4.502637309349208e-05,4.91879037024958e-05
2019-03-29,3.295673983174253e-05,3.996769743755027e-05
2019-04-01,1.9095613466517693e-05,3.08891416157321e-05
2019-04-02,2.1102525110649955e-05,3.449876498845764e-05
2019-04-03,1.375548864726347e-05,2.763733576619347e-05
2019-04-04,1.323345756386428e-05,2.5075889933431092e-05
2019-04-05,1.498557031243572e-05,2.2616402042341935e-05
2019-04-08,2.5507874552134706e-05,2.2672881221925657e-05
2019-04-09,1.6787624836057027e-05,2.9897752562320524e-05
2019-04-10,2.5766174625765525e-05,2.7103697096238445e-05
2019-04-11,1.9253014955851556e-05,2.83607346219602e-05
2019-04-12,8.756277371123967e-06,2.3329061487844435e-05
2019-04-15,1.0863425419678467e-05,1.8983063412633977e-05
2019-04-16,1.4071477778548612e-05,1.889459341762342e-05
2019-04-17,4.9566526584482656e-05,1.9083031699176863e-05
2019-04-18,1.1914307536141508e-05,2.9517982765262347e-05
2019-04-23,1.903786283684967e-05,2.297380522969788e-05
2019-04-24,2.312966902777343e-05,2.919362360677706e-05
2019-04-25,2.3716128068684873e-05,2.5826091564614502e-05
2019-04-26,1.9923701350782564e-05,2.5598718461343097e-05
2019-04-29,2.276721560878864e-05,2.7293510888845756e-05
2019-04-30,2.8706385100886536e-05,2.857541054532418e-05
2019-05-02,1.8390894878677885e-05,3.123936418811692e-05
2019-05-03,8.4577133222327e-05,2.9905856480624472e-05
2019-05-06,4.541789341435779e-05,6.91532758235667e-05
2019-05-07,6.91574737324192e-05,5.597311432498548e-05
2019-05-08,5.535282989728403e-05,9.315297839437462e-05
2019-05-09,6.121222560407997e-05,7.17675578238932e-05
2019-05-10,5.089563362713812e-05,7.956252267457266e-05
2019-05-13,2.8234545139387574e-05,6.541954097518035e-05
2019-05-14,0.0001384928371147,6.008265376911044e-05
2019-05-15,6.760661895188069e-05,6.936365834665873e-05
2019-05-16,6.535809479353418e-05,4.9294462600556365e-05
2019-05-17,7.551188356715517e-05,5.0122275999915216e-05
2019-05-20,3.2030438231846546e-05,6.158604597516454e-05
2019-05-21,4.9046118243824594e-05,4.5293403414844365e-05
2019-05-22,7.234054454583491e-05,5.1878803940498666e-05
2019-05-23,3.58682987478736e-05,7.872691223489613e-05
2019-05-24,2.3038116378605617e-05,5.7392264540968906e-05
2019-05-27,6.410495835903922e-05,4.242452242022043e-05
2019-05-28,5.040640472663504e-05,5.978946464514794e-05
2019-05-29,2.2704610371210136e-05,5.4526447012369746e-05
2019-05-30,8.271700175982968e-05,4.238516981731375e-05
2019-05-31,3.648237583279401e-05,7.498450611410974e-05
2019-06-03,6.658702700931489e-05,5.576294707914945e-05
2019-06-04,6.155239819307667e-05,5.875775412778779e-05
2019-06-05,7.719422354660281e-05,5.675940161897496e-05
2019-06-06,5.9501610191863785e-05,5.882218896578054e-05
2019-06-07,9.85571646474918e-06,4.790272368955981e-05
2019-06-10,2.413379950934612e-05,3.3747269654993796e-05
2019-06-11,2.9753493563199156e-05,3.0329821183442457e-05
2019-06-12,3.0321836206763605e-05,3.470233606029908e-05
2019-06-13,3.28935576358294e-05,3.134641431379962e-05
2019-06-14,2.0005047522579593e-05,3.209638921855664e-05
2019-06-17,6.658731734740918e-05,3.1022478094796976e-05
2019-06-18,1.6169881623713196e-05,4.065421572896115e-05
2019-06-19,2.2828427447114327e-05,2.3121399215288317e-05
2019-06-20,4.368306767028978e-05,2.8716803540511498e-05
2019-06-21,2.16992438990601e-05,3.1988856894982975e-05
2019-06-24,1.929435619767924e-05,2.8608809361337094e-05
2019-06-25,2.8762764156942347e-05,3.161621492046257e-05
2019-06-26,3.070423553742137e-05,3.277758669715486e-05
2019-06-27,1.9700994280926104e-05,3.2090130237386216e-05
2019-06-28,5.6492036962092215e-05,2.836311812208078e-05
2019-07-01,1.0701652839196905e-05,2.8028775381392637e-05
2019-07-02,1.661558806934918e-05,2.160099510080937e-05
2019-07-03,6.471097399942478e-06,2.4430114484403906e-05
2019-07-04,3.066427338975929e-05,1.8610843068398638e-05
2019-07-05,1.5843903751909745e-05,2.755745549904209e-05
2019-07-08,3.874680398499274e-05,2.1631141153939316e-05
2019-07-09,2.654381488193057e-05,2.6865122212933514e-05
2019-07-10,3.0325657844743145e-05,3.3530891661202026e-05
2019-07-11,1.5366114481565624e-05,2.7026769519553766e-05
2019-07-12,3.487055334356148e-05,2.3042409425945316e-05
2019-07-15,2.2141795914262754e-05,2.7694520340459586e-05
2019-07-16,2.850457089408098e-05,2.5139095322344494e-05
2019-07-17,5.3154544929768335e-05,2.637927371213328e-05
2019-07-18,4.122002589533564e-05,3.085684317667237e-05
2019-07-19,2.3190767712812087e-05,3.2575523710007766e-05
2019-07-22,2.8216646885662904e-05,3.4749025053190224e-05
2019-07-23,1.842976633435649e-05,2.6836426451958045e-05
2019-07-24,9.800571588979273e-05,2.878715159791639e-05
2019-07-25,3.177155342633825e-05,4.261841364080999e-05
2019-07-26,1.6391476270979397e-05,3.082587971603906e-05
2019-07-29,5.38044688996876e-05,2.7680156621855448e-05
2019-07-30,2.068970691902995e-05,4.014106552324868e-05
2019-07-31,6.987735305893216e-05,3.6391119321106826e-05
2019-08-01,0.0001779529694843,4.5860704815156106e-05
2019-08-02,0.0001082036318874,9.01064828512214e-05
2019-08-05,8.029823830729238e-05,0.00010530879580472465
2019-08-06,8.72876143609314e-05,0.00011756461456592379
2019-08-07,5.832174431775471e-05,0.00011777277411934217
2019-08-08,5.7709440059693125e-05,7.499372487707635e-05
2019-08-09,7.438800600069474e-05,7.612247461870656e-05
2019-08-12,0.0001403812634415,8.195503318155413e-05
2019-08-13,9.063983562710418e-05,8.060084713404394e-05
2019-08-14,0.0002435290834166,0.00010122137386232089
2019-08-15,8.010282484345801e-05,0.00014570934486135944
2019-08-16,5.458708075363585e-05,8.719118228910322e-05
2019-08-19,4.811111255230525e-05,6.299597871825285e-05
2019-08-20,3.646168484205733e-05,6.660060226498625e-05
2019-08-21,6.002314389573622e-05,5.2193626296858396e-05
2019-08-22,0.0001684427669987,5.808794761816607e-05
2019-08-23,8.09318357897767e-05,8.880974477226159e-05
2019-08-26,3.387463757164645e-05,9.270125207335887e-05
2019-08-27,7.071906281683818e-05,5.895393862657652e-05
2019-08-28,6.151419055974455e-05,8.248875352834039e-05
2019-08-29,2.5539710316983713e-05,6.133481398062121e-05
2019-08-30,1.6796828880218846e-05,4.634798708833136e-05
2019-09-02,6.202987629627683e-05,4.622506691144663e-05
2019-09-03,1.846524579607153e-05,5.726968421621033e-05
2019-09-04,2.2032479547752607e-05,3.961720267568945e-05
2019-09-05,2.7903313299132985e-05,3.2685881694496536e-05
2019-09-06,1.0737491252976177e-05,3.5806060229132034e-05
2019-09-09,2.4136216374227604e-05,3.287260909660504e-05
2019-09-10,1.6367029421353128e-05,3.087818169704403e-05
2019-09-11,0.0001077015631318,2.8513630944814244e-05
2019-09-12,1.7102656123803756e-05,4.68250273975073e-05
2019-09-13,2.422039638586651e-05,2.8558535495705724e-05
2019-09-16,2.6024420965200117e-05,2.9523713809903636e-05
2019-09-17,1.318841567853596e-05,3.6489369216636976e-05
2019-09-18,1.851519124939383e-05,2.87349813796987e-05
2019-09-19,2.6014952067200913e-05,2.6691632501805772e-05
2019-09-20,2.829007768067662e-05,3.0801444580449615e-05
2019-09-23,1.1943979197349776e-05,3.217497850220723e-05
2019-09-24,4.3108518272871066e-05,2.5952549550321632e-05
2019-09-25,2.6800273858609927e-05,3.826503922735999e-05
2019-09-26,1.916444836209142e-05,3.0754367717740315e-05
2019-09-27,1.942044514637217e-05,3.327846177728532e-05
2019-09-30,5.1899704795758585e-05,2.931284345095901e-05
2019-10-01,6.429423697558955e-05,4.1463645556845386e-05
2019-10-02,6.47422998644809e-05,9.073781520408957e-05
2019-10-03,6.444874701053227e-05,8.402935145639706e-05
2019-10-04,3.874740893042438e-05,7.58868170935878e-05
2019-10-07,6.028364927697208e-05,5.7333053682930166e-05
2019-10-08,7.117779266487551e-05,7.754715630392169e-05
2019-10-09,6.185751039829474e-05,5.9378166606274105e-05
2019-10-10,4.669219750494701e-05,4.975599973822736e-05
2019-10-11,3.4241259461403344e-05,3.899469452733766e-05
2019-10-14,5.167504068409298e-05,4.3174090512523654e-05
2019-10-15,4.473127055768509e-05,3.29726898987725e-05
2019-10-16,6.467363885069948e-05,3.290487566262636e-05
2019-10-17,4.548050943092902e-05,4.562744514175943e-05
2019-10-18,2.520376816944201e-05,4.3463573051807125e-05
2019-10-21,2.4626218249830464e-05,3.4816867314464605e-05
2019-10-22,3.276505804549413e-05,3.631972248390265e-05
2019-10-23,3.647755264556839e-05,3.421897407733985e-05
2019-10-24,1.9027757797313577e-05,3.341914550250943e-05
2019-10-25,1.2349754682227782e-05,2.789555201030622e-05
2019-10-28,1.802964999350898e-05,2.7248290957082555e-05
2019-10-29,2.4424669660609637e-05,2.9491404678556527e-05
2019-10-30,4.998666792806159e-05,3.0773508349310466e-05
2019-10-31,1.761958386037068e-05,3.3449215795041034e-05
2019-11-01,2.2759229351593967e-05,3.064389503819008e-05
2019-11-04,1.267964960524409e-05,3.368951136078103e-05
2019-11-05,1.3797418407884796e-05,2.162411880071912e-05
2019-11-06,1.5069932157846586e-05,2.3164616179769606e-05
2019-11-07,2.09187372841891e-05,2.1943996061077965e-05
2019-11-08,1.0891900059474085e-05,2.145655771187152e-05
2019-11-11,1.1761520296225073e-05,2.1508365098304923e-05
2019-11-12,2.4478309930169055e-05,1.764370737291272e-05
2019-11-13,1.9730245317697003e-05,2.5784168576668483e-05
2019-11-14,1.7039857845281122e-05,2.580263186302692e-05
2019-11-15,3.0605613162451906e-05,2.045947086686419e-05
2019-11-18,2.3129416048213782e-05,2.5657035785723416e-05
2019-11-19,2.586752257296715e-05,3.094272954542821e-05
2019-11-20,2.9691436098375264e-05,3.1736207266432305e-05
2019-11-21,3.29350158470932e-05,3.166252473977599e-05
2019-11-22,1.1187457390874033e-05,2.9785888918309787e-05
2019-11-25,1.0587962769643726e-05,2.2002371273929024e-05
2019-11-26,1.331138702288376e-05,2.1674285759925047e-05
2019-11-27,6.8720428087898784e-06,2.0486973579648456e-05
2019-11-28,1.512548809186966e-05,1.837505758710457e-05
2019-11-29,6.489148301332935e-05,2.080862833229662e-05
2019-12-02,7.517692942391974e-05,7.13607075354376e-05
2019-12-03,4.0108559944229224e-05,9.235844310650556e-05
2019-12-04,3.104776039861834e-05,4.7215513426541206e-05
2019-12-05,2.2092437483910143e-05,4.164193619317747e-05
2019-12-06,1.333742408169123e-05,3.6826643594857986e-05
2019-12-09,5.830153351288476e-05,3.3618924034171074e-05
2019-12-10,3.1101396503039e-05,4.052217208231091e-05
2019-12-11,7.060194728010338e-05,3.8540338592679156e-05
2019-12-12,8.99589938545273e-05,4.0915217976329956e-05
2019-12-13,1.581209230004472e-05,4.4862494598650825e-05
2019-12-16,1.9310785777451793e-05,2.7485124019524365e-05
2019-12-17,1.9276554587627967e-05,2.5977815276304314e-05
2019-12-18,2.3989003514333508e-05,2.665689854309499e-05
2019-12-19,4.778463391098426e-05,3.0413084882124267e-05
2019-12-20,8.600511752227934e-06,2.7565604600869184e-05
2019-12-23,9.371164279683508e-07,2.1493923081786432e-05
2019-12-24,1.3559224717242353e-05,2.176326725653482e-05
2019-12-27,1.4503607238915037e-05,2.2853525476946013e-05
2019-12-30,2.8666726689026114e-06,2.7247402579071016e-05
2019-12-31,2.6304955688416927e-05,2.5486200656012337e-05
2020-01-02,3.7731523738009594e-05,2.433686677315518e-05
2020-01-03,3.734573614485357e-05,3.060497443254722e-05
2020-01-06,4.451796377836771e-05,3.761136938721313e-05
2020-01-07,5.462644184308214e-05,2.59335531502211e-05
2020-01-08,1.8764834139755883e-05,3.414124923547427e-05
2020-01-09,2.101747502816391e-05,3.0711124427568636e-05
2020-01-10,2.465131523265454e-05,2.829585934503376e-05
2020-01-13,5.147667943528555e-05,3.064892002554862e-05
2020-01-14,2.2107858169170563e-05,2.8857217325581442e-05
2020-01-15,2.7676404513672427e-05,2.6610197723892327e-05
2020-01-16,1.5898814432785063e-05,2.788186305494304e-05
2020-01-17,6.589366192738649e-06,2.171965775544885e-05
2020-01-20,2.7437240411978555e-05,2.1436614365247867e-05
2020-01-21,2.8066759104303463e-05,2.6560686703865046e-05
2020-01-22,3.776056127369833e-05,2.721584245332646e-05
2020-01-23,3.413859392473509e-05,3.6227114756856176e-05
2020-01-24,7.210652957933079e-05,3.2092485985931996e-05
2020-01-27,4.107816880244143e-05,8.109708754437397e-05
2020-01-28,3.0705357927332126e-05,4.876746862108821e-05
2020-01-29,7.574864298807662e-05,3.6072825141297096e-05
2020-01-30,4.8696400190136965e-05,6.105765666028464e-05
2020-01-31,3.919411702547708e-05,5.3969085181055e-05
2020-02-03,2.5339825540427423e-05,5.1761893229876045e-05
2020-02-04,5.823843196218155e-05,3.83741363052628e-05
2020-02-05,3.121937289586546e-05,3.799505660660052e-05
2020-02-06,3.182427589187743e-05,3.180237566483396e-05
2020-02-07,2.0608985996275705e-05,2.8865263464428502e-05
2020-02-10,1.5425609017877018e-05,3.3424335188800575e-05
2020-02-11,1.3263109280660538e-05,2.467224528084953e-05
2020-02-12,5.3064604912612086e-05,1.9943092468415712e-05
2020-02-13,1.6798122523827934e-05,2.9351834111706257e-05
2020-02-14,8.260627610891633e-06,3.3150879221465096e-05
2020-02-17,3.0190262020735516e-05,2.3564890899084292e-05
2020-02-18,1.288538022299146e-05,3.2000896814607804e-05
2020-02-19,1.962931315710598e-05,2.7014622790767914e-05
2020-02-20,7.069330705685106e-05,2.7731210345042415e-05
2020-02-21,0.0001588032609718,5.3759876878532145e-05
2020-02-24,0.000154750672616,0.00011547841843202833
2020-02-25,0.0002524076143831,0.00017647598296399746
2020-02-26,0.0004640228130729,0.00024417489224747214
2020-02-27,0.0007669231373136,0.0005193283561808259
2020-02-28,0.000665096874202,0.0008634686806970633
2020-03-02,0.0005863256299242,0.0005664883396946726
2020-03-03,0.0002117273702151,0.00048178609241538903
2020-03-04,0.0002063039901705,0.00022629975411460131
2020-03-05,0.0004050635458039,0.00026925125823859726
2020-03-06,0.0021677936385876,0.0005234410062381393
2020-03-09,0.0009131412048718,0.0017172815485113199
2020-03-10,0.0006443454313405,0.0014245571268011613
2020-03-11,0.002756419239668,0.0013340579113872147
2020-03-12,0.002268286018116,0.002158811653036597
2020-03-13,0.0035648873843471,0.002399531034761501
2020-03-16,0.0030893622285972,0.002612586396736206
2020-03-17,0.0017333063087329,0.002683156983706386
2020-03-18,0.0012374873196752,0.0028053357287435364
2020-03-19,0.0021093735407589,0.002119586098330189
2020-03-20,0.0021566858480893,0.0022807686899701768
2020-03-23,0.0012357536337534,0.0020508069268765933
2020-03-24,0.0012210969605034,0.0015826802545605627
2020-03-25,0.000740518117549,0.0016805045435957565
2020-03-26,0.0005172413785716,0.0012016214262667458
2020-03-27,0.0005684521435554,0.0012128015927973517
2020-03-30,0.000518213899179,0.0010132797443328833
2020-03-31,0.000529188515829,0.0007825393800842863
2020-04-01,0.000505837573323,0.0006463402702738036
2020-04-02,0.0002451654788126,0.0007026406874809427
2020-04-03,0.0003458046545987,0.0006064734698418841
2020-04-06,0.0005350010649439,0.0005160189953469167
2020-04-07,0.0002092364198249,0.0005712437987664867
2020-04-08,0.0003542367347617,0.0003578114420369927
2020-04-09,0.0001681746781709,0.0005207527834888998
2020-04-14,0.0002472756209061,0.0003152064805366815
2020-04-15,0.0001891114486832,0.0003656493025947978
2020-04-16,0.0002279541838671,0.0002714594856011376
2020-04-17,0.0001670361401339,0.0002814513666726413
2020-04-20,0.000207720779201,0.0002688873339880125
2020-04-21,0.0001185596144874,0.00036642669762937527
2020-04-22,0.0001336593642161,0.00024279132869022777
2020-04-23,0.0001174669214009,0.00021557500723176046
2020-04-24,7.340554011693785e-05,0.00020805150528454113
2020-04-27,0.0001285046279008,0.00019055372078000615
2020-04-28,0.0001802612760217,0.00016933180080982117
2020-04-29,0.0003133665119304,0.0001685155535816166
2020-04-30,0.0002336097106983,0.0003455540816994347
2020-05-04,0.0002798243126176,0.00028493345078718174
2020-05-05,0.0001322970524265,0.0002407808303299428
2020-05-06,7.773781985391135e-05,0.00019574170508901003
2020-05-07,8.409527837052403e-05,0.0001713936742915795
2020-05-08,0.0001094195494981,0.00015536272537296014
2020-05-11,8.76269163443196e-05,0.0001464738036965379
2020-05-12,0.0001881702102177,0.00011775712427457737
2020-05-13,0.0002539112625308,0.00018439418208081686
2020-05-14,0.0002465318157084,0.0002336523626990529
2020-05-15,0.0001310733869132,0.00021762804682226098
2020-05-18,0.0001792614560501,0.00015564347862214456
2020-05-19,0.0001295445777344,0.0001902669696478242
2020-05-20,0.0001487449449364,0.00019189336915984926
2020-05-21,0.0001399302632791,0.00017102637285502383
2020-05-22,7.982986376635419e-05,0.00016763827923742527
2020-05-25,7.728922769422248e-05,0.00014214545707943297
